20.978402944  4.08847744071  -30.4916238376  1 37.104686898
20.9333407274  4.04311287503  -30.3678493488  1 37.6162494017
21.5671868687  4.53443696733  -30.4840540449  1 38.3025551741
21.4082338853  4.28767302397  -31.470448278  1 38.3878877717
22.2667172159  4.37277306407  -30.9629147163  1 38.1449323673
22.1366398967  4.50513414871  -30.7361156572  1 37.3602189955
22.1433887762  4.4717043536  -29.7566825616  1 38.1916299569
23.0861322302  4.5064677634  -30.0885833118  1 38.5572253279
22.9451857545  4.33403937084  -30.6821475521  1 38.4508578628
22.2067138455  4.8207569282  -31.01758587  1 37.7169354582
22.2870000756  4.59449481602  -30.0790203527  1 36.8802393462
22.1777955809  4.31197413095  -29.149688103  1 36.988756414
21.8234617226  4.66200766093  -29.4986491905  1 36.2856228376
21.6872975962  4.89412501295  -28.6767342639  1 36.7492098568
22.6726268066  4.84728244766  -28.5124581834  1 36.3075449604
21.7099453079  4.67668307906  -28.7235918916  1 36.1157082809
21.0159926665  5.1766824313  -28.9114924534  1 35.6779928526
21.3431323568  5.67637372714  -28.0208610949  1 36.5748585798
22.2076855685  5.59157389385  -28.5179466865  1 36.0482803593
21.5792648647  6.08684981626  -28.2270101866  1 36.5443986033
22.2434701142  5.5881041234  -28.4516115336  1 36.3187229426
21.3306596753  5.76674478523  -28.8235537119  1 35.3705680081
20.5151002846  5.5669489742  -28.2704230716  1 34.7866066685
20.7259250309  5.94776781492  -27.2977671824  1 35.5431563427
21.6738531666  6.20482469731  -27.4783587972  1 36.4061284762
21.8124056044  6.25771795867  -28.4686866281  1 35.9537291393
20.8262773993  6.33859220523  -28.6139661278  1 36.3351481116
21.6441688898  6.79394947888  -28.3833611793  1 36.2081307422
21.6635937586  6.77423124203  -28.2104099294  1 36.7610274917
21.738461465  6.67347482607  -28.8838565487  1 35.9168854294
21.4565462969  6.27573441658  -28.1114645206  1 35.198597746
21.6402150883  5.86859667205  -27.1330416157  1 36.0829933255
22.2939376963  6.36170079011  -27.6494396394  1 35.441912251
21.6524927289  5.86654427545  -27.4387018807  1 36.3041930428
22.1632813061  6.35841598907  -28.0420031443  1 36.494224378
21.4826282986  6.6130013716  -28.7505357723  1 36.113598852
20.8151495128  7.11057918038  -28.6419488953  1 35.4122753411
20.797650605  7.57609605775  -27.6421732624  1 35.6845940035
20.2229206619  7.40229000004  -28.4539950069  1 36.2601630541
21.2216575688  7.35377544309  -28.4668695412  1 36.4940760667
20.6064235097  7.19150299589  -29.2485073595  1 37.4282087783
21.3480042224  7.60994545301  -29.7862763412  1 37.0243365182
21.7613299871  7.92260206207  -28.8873395863  1 37.7397938879
22.653576521  7.60801715856  -29.210025478  1 38.5983383713
23.5805906337  7.66270926257  -29.5815881445  1 37.9270088464
23.5572332595  8.15962619468  -28.5820793778  1 38.5267049363
23.462503417  7.73810951861  -29.5624692428  1 39.2128059603
23.4440816867  7.34625454716  -30.5622598849  1 38.8200801867
22.5780277555  6.94432532766  -30.8059675083  1 39.5523156962
23.5488217585  6.85565457178  -31.0296418141  1 38.7010507353
23.2863660943  7.16712179417  -30.069067949  1 39.0633251539
22.7923373084  7.03061413541  -30.9357915202  1 38.8082944557
22.1620112426  7.51999545486  -30.9576912027  1 37.8913877198
21.3519580747  7.57229066582  -30.3728754612  1 38.8048983524
21.3918085954  8.00119973312  -31.3718259588  1 37.9054850314
21.401959486  7.50512884247  -30.3719437423  1 37.3977078562
21.4723841156  7.60497185343  -29.659562984  1 38.128840103
21.5005581289  7.18558182374  -30.6578189309  1 39.0248316895
22.3522405951  7.14644891426  -31.1808129574  1 39.0404979972
23.0162041837  7.6184384834  -30.6002324161  1 39.1204054264
22.4575549255  8.10079010677  -30.9909913869  1 38.1149282855
22.0779500055  7.60746607701  -30.1237172615  1 37.8494938606
21.2670049375  7.17509526073  -30.4764941306  1 38.0485046181
22.0885848519  7.55187743374  -30.0458361532  1 37.4446437278
21.3163574065  8.02328581139  -29.7210554255  1 38.3757059153
21.8970483643  7.83102935764  -30.5268579553  1 37.863653695
22.3194735411  7.33874861186  -29.6924256469  1 37.0409469856
22.3959851074  6.84962789232  -28.6972856277  1 38.0602279704
22.880499589  7.23452230055  -29.5419257802  1 37.9457281144
23.1443805379  6.96943837398  -29.2513736498  1 38.5996258862
22.9703081406  6.93362259808  -30.2360867202  1 38.5635091032
22.8075926449  6.77206016045  -30.3495824235  1 39.5681826748
23.1761129752  7.14387455029  -31.2645793823  1 40.2897705204
23.3182330427  6.87242910156  -32.1293531618  1 40.8190081253
23.3979842385  6.77074500374  -32.7548892534  1 40.9331972074
23.0120492318  7.14439222825  -33.0897247414  1 40.2764487291
23.0922179503  7.34210403911  -32.1719645133  1 40.1356645418
23.6562946541  7.82323807181  -31.4650319803  1 40.7788555557
23.5662247076  7.98783962903  -32.3070043724  1 40.9434138647
24.4618600513  7.85099784727  -31.8801250708  1 41.2248740439
24.7815622789  7.54313510111  -32.0696979062  1 40.4645647542
23.8942903609  7.83070633822  -31.7036894878  1 41.4293995281
24.3120143864  7.85916377285  -32.6121855528  1 41.9838750342
23.9322468167  8.09081235476  -33.5325525516  1 42.4317114931
24.5075923532  8.56150952576  -33.5637991283  1 43.1170875705
24.7974224878  8.16742814992  -34.3141981684  1 42.2644605053
23.9281700293  8.3031462267  -33.834672506  1 42.8583553014
24.768680063  7.87096032174  -34.0793059009  1 43.1655722781
25.1345110993  7.52473630439  -34.2768336554  1 43.5030309529
25.3258292681  7.71804288099  -34.5188048469  1 43.9062097634
24.9517153176  8.15535012943  -35.1945652447  1 43.0445633015
24.7791786373  7.8199063425  -34.3172813707  1 43.3633283541
25.5889316606  7.34649181024  -34.2288457371  1 43.2653503097
25.1905301553  6.97154591831  -34.4778954611  1 42.5011854839
25.0910053114  7.37251818034  -33.502808773  1 41.764931805
25.0359499623  7.78636919007  -32.5097399712  1 42.7591306839
25.5560234433  8.26595265055  -33.2702111412  1 43.4315168062
25.2857438934  8.73990123381  -34.2131836325  1 43.503347686
24.5045749977  8.95540188723  -34.8118922369  1 42.7866489216
24.5508159132  8.84736172784  -33.906916026  1 42.0979114439
23.6666937257  8.44387089196  -33.7760684568  1 42.9914027524
24.4586982945  8.28177250916  -34.3721549  1 42.2351971412
24.4046746321  8.57045422461  -33.3881872531  1 41.9873638507
23.4674066257  8.61498284262  -33.7342795983  1 42.8628228949
23.5081649058  8.88109767875  -34.723390867  1 42.8244789435
22.7693261674  9.36971170781  -35.0385828078  1 43.5802056172
22.9165446999  9.03487111817  -35.9504854561  1 42.7084461782
22.8075445498  9.04843919486  -34.9564448235  1 41.9296504815
22.8029633467  9.22266562736  -33.9567797477  1 42.3701426748
23.7926199456  9.25196352203  -33.8162889359  1 43.1321476235
23.886018735  8.8350844898  -34.8106528188  1 42.7342966511
24.2432641211  9.3316696834  -33.9323473391  1 43.3295944125
24.3018800715  9.41176212057  -34.6163416717  1 43.3225841657
24.7545929996  9.84943349888  -34.1620415662  1 42.5204880273
23.9225377289  10.120226482  -33.6643001804  1 42.320724265
23.8779398673  10.0746882955  -33.4572614802  1 41.3116799364
23.5944796571  9.63600192743  -32.513118825  1 42.1707001258
23.744783978  9.60136833513  -33.5017448655  1 42.4897095315
24.2831554353  9.14486307379  -33.646326063  1 43.1475181006
24.0961991353  9.05238962445  -34.6285394951  1 42.591443741
24.4451196833  9.01958494843  -33.6914572402  1 43.2902690461
25.3428392701  9.40542549688  -33.8131019434  1 43.3858592991
25.1168260342  9.17095150161  -34.1668184887  1 42.5238804745
25.141508327  8.72463523898  -33.1672384982  1 41.7907962984
25.0685695064  8.95562256207  -32.2154357829  1 42.2768148188
25.3611196947  8.63989378742  -32.7031330976  1 41.5094558557
25.1033304003  9.13966502261  -31.769863889  1 41.201140295
25.6404265784  8.64382695165  -31.070673345  1 41.0356921468
26.2571812465  8.78117853992  -30.2882711029  1 40.3914522849
26.2204438971  9.27707947127  -29.2898196649  1 39.7132736573
26.2587116479  9.16442933992  -28.3484991145  1 39.7858440248
26.8065002364  9.66230654148  -27.7662522164  1 39.3049884783
27.0691183807  9.68665696517  -26.8013735881  1 39.8726367375
27.0100934229  9.4088629945  -27.7804843522  1 40.6475202074
27.9686093275  9.67177661944  -27.8645747916  1 40.708660711
28.7313849671  9.48379201037  -27.2352760929  1 40.1051938535
28.9361169589  9.0061921195  -26.2681596782  1 40.4603156484
28.7318729301  8.60986792231  -27.1548668687  1 39.5557427209
28.4994922491  8.117674117  -26.2018909753  1 40.3037687518
28.5191445879  8.43800141415  -27.2002260966  1 40.6881527791
29.1390839997  7.9512181944  -27.2620191743  1 40.5464807669
28.4831189784  8.45092294115  -27.5918636066  1 40.7556218986
28.5298214916  8.49902542781  -27.835886348  1 40.4729212336
27.7929980817  8.99536978076  -28.0123175286  1 40.6700916726
27.4756163283  9.33335219787  -28.4962348529  1 41.331691245
27.4231637062  9.48262759948  -29.4339696155  1 41.2787089091
27.6004763789  9.30519332314  -29.2499382919  1 40.9701931892
26.9396534782  9.80119158635  -29.2702655253  1 40.1069070399
26.5222367003  9.33618984025  -28.6001837755  1 39.8801780877
25.6481966908  9.30793307691  -29.0854085866  1 38.9709555848
24.7671647154  9.30893145825  -28.6123526866  1 38.0778983669
23.9568777974  9.46892574127  -28.0416439523  1 38.7141357061
24.8379452835  9.08469187792  -28.2724097142  1 38.5460884688
25.4696851419  8.6265201153  -27.6166476191  1 38.8876755687
25.2883114214  8.37654729214  -28.3299500891  1 39.5718069563
25.1002323792  8.77287624003  -29.3077273561  1 39.7534059002
24.7816941691  8.40217581783  -29.9266496003  1 39.0370143389
24.7674566431  8.57428001256  -28.9299723849  1 38.3556889183
24.6776475375  9.01148334025  -27.9457644809  1 38.9682184564
24.8293151605  9.20548405539  -28.5882182312  1 39.8342374879
25.1604350702  9.63943158806  -29.3393991415  1 40.4674322838
25.8965753185  9.15723996084  -29.7174261792  1 39.5106677333
25.592940511  8.66092559179  -28.8285037529  1 40.1163212074
25.5055574052  8.32516308469  -29.8241081723  1 41.0543302755
26.0958044387  8.82125543339  -30.4409670945  1 42.0335837217
26.8964659607  9.04097440264  -31.0106926909  1 42.1040013843
26.5416991869  8.66646834252  -31.5147182013  1 41.3739098479
26.3417638887  9.16373433969  -30.5603969917  1 42.3218544138
27.1998624071  9.34421120685  -31.0482296272  1 41.8918921758
27.2789428592  9.45327464849  -30.3549914343  1 41.134308488
26.304347983  9.26518353753  -30.2368812212  1 41.3156020238
26.8840999584  8.79109059768  -30.1154589226  1 41.8332652028
26.6513977349  8.56503485438  -31.0864159119  1 41.8169614004
26.8031540962  8.41411905854  -30.9750188333  1 42.3897850999
27.3526278418  7.93197542081  -31.3976336193  1 41.7181063886
27.302766386  8.41005929327  -30.4011554221  1 41.0403312547
27.1981032865  8.65604538082  -29.48974136  1 41.1761333672
27.305834759  8.5481579081  -29.6107133241  1 41.5637793091
26.9808370915  8.16354268581  -30.5440460829  1 41.1578569543
26.093994229  7.82584550298  -30.8517227463  1 40.2660336223
25.8310918264  7.3852556641  -29.9927684202  1 40.6913053618
25.6046037826  6.99799275626  -30.8417686679  1 40.7614856204
24.8650231054  7.3188390132  -31.458924512  1 40.4780261968
25.45687859  6.9736819864  -30.68852712  1 41.2535528249
25.4635801304  7.04258356226  -31.6838085524  1 41.3133411764
25.8050444652  7.3745954386  -31.4087118715  1 41.5472323296
25.5144831304  7.68510114959  -31.8766824679  1 40.7447396616
25.0841185877  7.23310759429  -31.282630313  1 40.3617212791
25.0554188261  7.26590546633  -30.797745856  1 41.137871955
25.5947923426  6.76881119961  -31.4867322673  1 40.2512954287
25.3481206338  6.80522464728  -30.5176749036  1 39.2401231443
24.8477628157  6.46822631167  -29.6738604805  1 38.665606856
25.0654395324  6.57054028239  -28.6980991529  1 38.5659830368
25.5970598644  6.08584794393  -28.1973053446  1 38.8721141908
26.0745351639  6.50722425794  -28.0858667323  1 39.5291677761
26.507494768  6.05027516192  -28.6932395637  1 39.5625053009
26.494762834  6.06302533338  -28.7482015414  1 39.5752761195
25.7697346336  6.46579948926  -29.3311556849  1 40.2316594581
26.5196895646  5.9827132038  -29.6563590293  1 40.7372439346
27.2676336374  5.48708416332  -29.7639229032  1 39.9607122448
26.5133464451  5.9349659252  -29.3031937315  1 40.7762224298
27.3041053557  5.53785866086  -29.7744566335  1 40.723805359
27.7296393561  5.12746871308  -29.380341875  1 40.00968498
27.7763758153  4.81871648998  -28.3906289144  1 39.8135397183
26.9479255174  5.15442256911  -28.8506357501  1 39.2311410013
27.1304801168  4.75204707572  -27.9363118805  1 39.3107521458
26.8290349969  5.05645469877  -28.2837476527  1 38.3625273332
26.3344565126  5.15232899034  -27.4159334977  1 39.1329188271
26.314821547  5.60944031953  -28.4156591016  1 39.3811171218
26.6454649035  5.29615837063  -28.5103892003  1 40.2088993574
26.9648373293  4.83203188757  -29.4330529028  1 39.5932253956
26.1016184858  5.26032992259  -29.3028657089  1 38.9226778019
26.2650871199  4.78613443452  -28.3233642604  1 38.0203835988
26.0427213723  4.29619633477  -27.3654696575  1 38.0714659087
26.6717690466  4.77488994202  -26.7442270108  1 38.4644381488
27.1495941529  5.19463936472  -26.7474907478  1 39.1484293813
27.4208490478  4.80575218946  -27.5245582419  1 39.600397468
27.189104004  5.1621963463  -28.3248271305  1 40.5316732963
27.4906403537  5.50495357917  -29.2707485253  1 41.1871244926
27.489322851  5.50800118078  -30.1724754728  1 41.5884160089
27.136409571  5.96987394788  -30.9446639466  1 40.9523550504
27.17490067  6.46848601919  -29.9462659837  1 41.5855915728
26.9935980659  6.64030381211  -30.9291683561  1 42.3240566823
26.9410454774  6.79149521962  -31.927753371  1 41.7427621578
27.0542747089  7.29081952356  -30.9413697695  1 40.9219481111
26.7309184261  7.70706273397  -30.0110816419  1 39.9219396184
26.1090277275  7.58941881754  -29.2315010909  1 40.5478217866
27.0526099795  7.28444189716  -29.3124385062  1 41.1496955457
27.812428014  6.79755157275  -29.5560414143  1 41.2377781289
28.5689157681  6.37883973893  -29.0462011359  1 40.3892430793
28.183996402  6.72884836713  -28.1367358267  1 39.5334518179
27.2727509359  6.92494040397  -27.7693368561  1 39.4408120167
26.4863668837  7.2599245647  -28.3080115366  1 40.2871345767
26.8636348307  6.89862793201  -29.2199806424  1 40.0256185991
25.9736842287  7.16157258839  -29.5994890141  1 39.3679465693
24.9754034074  7.10373914778  -29.590561533  1 40.3053893856
25.8085475303  7.06199856845  -30.1425192066  1 39.4697517965
25.6960346263  6.92177333014  -29.1489993881  1 39.2492281296
25.7153249962  6.90147617722  -28.8373645759  1 38.3829555407
25.2480516206  7.27753143661  -27.9790046569  1 37.622713823
24.3486484929  6.8975561024  -27.8394617726  1 38.5215452598
24.6350986984  7.35222916856  -28.6873855131  1 37.829450987
24.2990580967  7.79558801033  -27.925829355  1 37.2933373525
24.1364828756  7.60699962544  -27.3926406537  1 37.6444709468
23.8497111816  7.15877649324  -28.2320631293  1 38.1713089728
24.8082464979  6.88942487611  -28.1804109138  1 38.2504800438
24.3481172389  6.41582060352  -28.7941948401  1 38.390019433
23.6572734457  6.71906739692  -29.478486028  1 39.3923354343
24.1417589092  6.92844161349  -30.3467999062  1 40.2340455941
24.1082243484  7.41874815462  -31.3454002918  1 41.0330890778
24.6774879495  6.93544077539  -32.0411555506  1 41.1909850458
25.4285618445  6.44853838106  -31.7569180543  1 40.4183321601
25.4712235005  6.17769296996  -30.7684003088  1 39.8387467673
25.6207742688  6.607291671  -29.7833068451  1 40.4116719374
26.4045794067  6.12649152492  -29.9727795963  1 40.9357623531
26.052577158  6.55954587482  -30.8864407268  1 40.3517723515
26.173524039  7.02610172547  -29.8972585003  1 39.3805316757
25.7572543952  6.84819271735  -28.9912465684  1 38.7493130456
25.2158648771  7.33591299877  -28.4930482834  1 39.526002771
25.3667103261  7.05234016652  -29.4804918627  1 40.2233540519
25.9346379416  6.5532966394  -30.0394252471  1 39.6195675947
25.7500868821  6.80556995577  -29.3313378408  1 38.9704108687
25.2937590169  7.27192934923  -28.7408719702  1 39.701621393
25.4552927845  6.82132596228  -29.6937084683  1 40.0764168925
25.2144760919  7.116916649  -30.3265376158  1 40.5557470669
25.023137831  6.76559032475  -31.1903507644  1 41.3994885016
25.143061645  6.78160111697  -32.1831320042  1 40.9732274951
25.6100705791  6.54283195074  -31.3068843286  1 41.518572787
25.4753551576  6.75095561465  -32.0815018999  1 40.7923671983
25.3990387592  7.23670209377  -31.0891652277  1 41.3210578554
25.5049396489  7.10071947988  -31.7255048607  1 41.7097882002
25.115829863  6.68344391234  -32.6225857263  1 41.1376631714
24.8991580226  6.94931911505  -32.0007222544  1 41.8870657621
24.9688561847  6.5425980363  -32.9890422704  1 42.6468997996
25.0232111094  6.12148545832  -33.9871208559  1 43.5578989619
25.6679177692  5.79121225253  -34.711819601  1 42.9186794973
25.7138477766  5.87960158336  -33.8561865474  1 41.9892461013
25.0688644061  6.15625164588  -33.1172068752  1 42.7786693589
25.5419000491  6.62381997497  -33.6712177228  1 42.7664933113
26.1623140103  7.11408155326  -33.0741004326  1 41.9554603599
26.0517470335  7.24012322144  -32.0803327017  1 41.3439062384
26.3175552439  6.7439423684  -31.1644687162  1 41.8189443116
26.0381727291  6.30586686352  -32.1103364567  1 42.7332724618
26.5059686709  6.80266672964  -32.8220950806  1 42.4875023932
25.8736271033  7.29305603478  -32.9021977048  1 43.2624329077
25.8731754377  7.28784080263  -33.8984405289  1 42.398366375
25.8660644029  6.80121127894  -32.8985061776  1 41.6315768746
25.8908246027  6.6605369584  -31.9138001793  1 42.1846724439
25.5758978373  6.7433418981  -32.8625528385  1 41.5353188488
24.5836949775  6.8313790781  -32.7743331438  1 42.4501907989
24.7839265482  6.96145459995  -33.753723255  1 41.6462492769
24.0763638791  7.38779321522  -33.168649243  1 42.4310614628
24.0805514048  7.40603351173  -34.1419491026  1 42.4923214092
24.7695418562  6.90673344956  -33.8284526403  1 43.1582492276
24.6788514383  6.43873488298  -34.8156783818  1 42.7286988734
24.631309339  6.49392641859  -34.3055276497  1 43.6701150481
25.0952427494  6.99354440056  -35.0485103304  1 43.1464925806
24.818332585  6.70585389589  -34.6511430292  1 43.5747142786
24.8712756691  6.64458866852  -35.1571445438  1 44.1321529152
24.544461511  7.11531559947  -35.9803920766  1 45.0164712335
24.5213732127  7.59541101795  -36.9796521015  1 44.2541894166
23.6521554003  7.21018491423  -36.7017991296  1 43.7105734205
22.8649218438  7.68359965943  -36.4523233018  1 44.5075959355
22.9812743794  7.33696400565  -37.4026213391  1 44.845847127
22.3515118272  7.34118494833  -38.1794044889  1 44.6693964943
21.6243890231  6.84793947968  -38.481768507  1 45.3545676431
21.3172461639  7.33699201182  -39.3545470092  1 44.7229985144
20.8659662157  6.90768499279  -38.9492225602  1 45.4758347063
20.7680221132  6.43314505982  -39.9419008609  1 46.4808194474
21.2455572784  6.55238939796  -40.818611755  1 46.9326658474
21.1750440026  6.63566514619  -41.355296917  1 47.6104865028
21.9717733354  6.21640878408  -41.7774564012  1 48.3176585663
22.5495013184  6.70781895537  -42.203332623  1 47.4801065018
22.4708658513  7.16534374186  -41.2077486691  1 46.6538808601
22.3840045498  7.45983982389  -40.2478785705  1 47.6494176091
22.7018913436  7.62253371136  -41.1945155054  1 46.6691400667
22.068620825  7.55388596786  -40.4218185666  1 46.944837259
22.4482361332  7.19814585412  -40.5965655696  1 47.2871130167
23.325074229  6.77687135915  -40.5719852145  1 47.3537113725
23.6051077335  6.50784239568  -40.5317265484  1 48.2463951629
23.625666547  6.71262838413  -41.5268966647  1 47.5454941529
23.3331394713  7.09137996144  -40.8148373377  1 48.3589491385
23.3174998049  6.82134890647  -41.8132917112  1 49.1636717942
23.288534036  6.48086875654  -42.8101523812  1 48.162105973
22.8026219353  6.03033555719  -41.9912364392  1 47.7362115679
22.7403700585  5.96098897462  -41.5462161321  1 47.5169983968
21.9536849109  5.48581150608  -41.7828520758  1 47.6993993052
21.6801515994  5.76155879501  -42.0952272942  1 48.3991967914
21.7905040663  5.59496797926  -42.8526838822  1 48.0858458033
20.9456209442  6.04692179524  -42.8598211228  1 47.4924609547
21.3027743861  6.48097830238  -41.949047322  1 48.3394891695
21.3316177409  6.10375592785  -42.946623398  1 47.6345499607
20.5018364591  6.45910640923  -42.5088813797  1 47.2847323264
20.6798324078  6.6617070336  -41.9977630614  1 47.436437832
20.5746376005  6.55401001962  -42.2367715914  1 48.3214023013
20.5523694569  6.56970776652  -43.2365235644  1 49.1995839594
20.3981791999  7.00445780572  -44.2204807521  1 49.6624734274
20.7585162511  6.64242554806  -44.6242473641  1 49.5340876385
21.3355000912  7.13887374365  -44.1300210255  1 50.4586796733
21.7875565619  6.79065500585  -45.0029747687  1 51.0244939222
22.3915499313  7.2789018921  -45.2673730068  1 51.5379938085
22.9331480372  7.74147832604  -45.5006048337  1 51.5371494964
23.7024131009  8.16763263909  -45.0284706433  1 50.7732033686
23.7506598801  8.66559353207  -44.0310325147  1 49.9657204241
23.7426297637  8.68801666429  -43.0973214464  1 50.6137580851
23.6039013039  8.90463978387  -43.8784199926  1 49.6062300065
23.2224612277  8.73094251676  -42.9565593682  1 48.7635621047
22.7408897362  9.19695421943  -42.1444297177  1 49.1298002865
23.4751679248  9.69506109653  -42.0554343388  1 48.2943639839
23.6585287102  9.20427682882  -41.0840711217  1 48.4798834546
24.5989332738  9.2237123395  -40.7445053011  1 49.2486978697
24.3499356308  9.71439478309  -41.691071114  1 50.011603149
24.4798200198  9.91640357546  -42.468385906  1 49.0987490824
24.5344518174  9.42438876622  -41.472023484  1 48.4429457864
24.0491851178  9.90738027389  -40.8680744316  1 47.5320425203
23.667025328  10.158135744  -39.9497090914  1 47.2026686762
22.6934010444  10.0493517853  -40.1511146531  1 47.5412905999
23.2960644827  9.56540913648  -40.3233262464  1 48.3196595972
23.6369072598  9.08160380201  -41.1535003513  1 47.4387690524
23.618475293  8.92899586584  -40.1606457476  1 48.1887333036
23.7832427328  8.63036022282  -41.0125378992  1 47.3025737213
23.0885475093  8.16564953363  -40.4694282423  1 46.6102380407
23.2041582866  8.65309047174  -39.4867744151  1 46.9519818441
22.7450625279  8.15346279506  -40.2575679114  1 45.9805946801
22.1534041746  8.1860963105  -39.4516108393  1 45.0220585898
21.4999304175  7.76092678353  -38.7879719393  1 44.1995841405
21.4519313181  8.01109633084  -37.8052934983  1 43.2365512839
21.017565759  7.51184499377  -37.0301698792  1 43.9716672013
21.5947566505  7.01412222633  -37.6560233039  1 44.7257945439
22.1387556192  7.50010560061  -38.1316222208  1 45.4656057589
22.2081101958  7.61574151382  -38.9348382525  1 45.0394802898
22.322041208  7.75575776517  -38.3422675721  1 45.6965722528
23.0109889698  8.25564798133  -38.6071933543  1 45.1237855747
22.0199641371  8.32928868089  -38.4954562782  1 44.9750929254
21.3307424413  7.83008979847  -38.8129888607  1 45.9220807023
21.8662718801  8.32592189533  -39.5143350531  1 46.6615359748
22.2663076736  7.85010830525  -40.2478108934  1 45.8852433786
22.2062268351  7.9839310536  -39.3522031733  1 46.84770549
22.7219678147  7.86415186876  -40.206651237  1 46.6489534298
23.0286040083  8.19050892899  -39.7331576521  1 47.4698364994
23.0279104449  7.9944402426  -40.7331516462  1 47.5500339649
22.8401608997  7.80490418675  -40.9684787461  1 47.449346399
22.8098164329  7.7744384943  -40.8743300139  1 47.4390324535
22.0737435325  8.26564870752  -41.1690502444  1 46.7287870331
22.1842927929  8.75125951162  -40.1852230033  1 47.6894059819
22.2099483097  9.20943919944  -41.1847528658  1 48.5345810408
22.4023225973  8.74586283069  -42.1574593922  1 48.4632908423
22.8094658411  9.14191784795  -41.7713318602  1 48.3569432311
23.5764741849  9.38974020635  -41.1628060574  1 49.2881888881
24.0504298562  9.15963132743  -42.0357412394  1 50.0169558566
23.9805112052  8.6603743838  -43.0305574102  1 49.2349763352
23.156736739  8.25129709309  -42.6586982293  1 48.7726657786
23.2946938628  8.08464547165  -42.0805022853  1 49.4972785279
23.5708531273  7.70140804967  -42.8378778487  1 50.0690861462
23.3811198703  7.96253522309  -43.552665291  1 49.5232446834
22.3983554466  8.09227955833  -43.4209678474  1 49.8045208104
21.9323798673  8.54082399206  -43.8920873512  1 48.9044581245
21.9679180656  8.28113758291  -42.9008083915  1 49.0798876277
22.9234646438  8.21217527894  -42.6134992163  1 49.8181651172
23.0809434136  8.43389309889  -43.3357712978  1 50.6107321151
23.159090802  8.25628785716  -44.237274207  1 49.6436100334
23.0020809662  8.05031312517  -43.2502571895  1 50.3726905507
22.8935273004  7.72633001374  -44.1995269836  1 50.0506932055
21.9084140793  7.85795825421  -44.3096578068  1 50.8183219716
22.6392397099  8.33599630332  -44.7267016334  1 50.1676944714
23.0300518655  7.8394288736  -43.8743391355  1 49.7690022258
22.9846914402  7.88992007274  -43.4327837375  1 50.6016933724
23.0730012597  7.4013906833  -44.4228252251  1 49.6318401533
22.3926799751  7.20583258412  -43.7031282325  1 49.0025553705
22.7926442434  7.14305270314  -42.7869442624  1 48.184891574
22.0584958555  6.6819862112  -42.3149807617  1 47.6512286369
22.4883293341  6.99362479229  -41.4246767837  1 46.6916244866
22.2117403071  6.52373632276  -40.5485789407  1 47.0624447873
22.5055473577  6.22967488337  -40.8603132433  1 46.1689415842
22.554054358  5.82433065798  -39.8617983966  1 46.4531785121
21.9006681944  5.53836226866  -40.590455404  1 46.3391047149
21.04045719  5.18805226716  -40.9596862865  1 46.3686012256
20.5234998263  4.72784654265  -41.3095703387  1 46.0394708314
20.893230993  5.1397085315  -40.7024467239  1 45.6167288215
19.9178478107  4.92772220438  -40.7416597703  1 44.7149686065
19.8283821397  5.15050964786  -39.7458919836  1 43.864468704
19.985611821  4.65260424009  -38.7688045806  1 44.7208159925
19.9913499635  4.67334811603  -39.7298014978  1 45.6388229475
19.9610990154  5.0722657824  -40.7274944719  1 46.1813323699
19.8854795246  4.97263135451  -41.383041224  1 47.1277067481
19.8846488065  5.4128932176  -42.3830399121  1 46.2688406205
19.9522949028  5.47405168396  -41.3853391751  1 46.8535202974
19.6383992776  4.98885909156  -42.2456734238  1 47.7319064531
20.0505720541  4.49342690588  -43.0826945373  1 48.7363137034
20.2672899342  4.86962470977  -44.0539667602  1 48.8061744442
21.182700606  5.03058290437  -43.6809923715  1 48.0340518901
20.3257528339  4.7146813171  -43.2655254538  1 48.9643776275
20.316828175  5.03297630945  -44.2651772709  1 48.9858276925
19.9516626272  4.68534953677  -44.4925833465  1 48.1067988413
19.8457017827  4.45274439515  -43.5957025733  1 48.2224935181
20.2425480988  4.818307831  -43.5020923315  1 49.1355723258
20.268703391  4.9582534238  -44.4848272292  1 48.3215313204
19.9089575108  5.4342863875  -43.6929322825  1 47.5276591244
20.0045413624  5.93423646783  -42.7022428482  1 48.4554653267
20.2470970144  5.58216722889  -43.6672255993  1 47.6220756548
19.5882579628  5.98442217032  -42.992428763  1 47.1856295053
20.2262331391  5.85229116862  -42.2271691318  1 46.314515644
20.2750101086  5.65078621465  -41.2556291868  1 46.7683950239
19.8407709293  5.15104885683  -42.0368086053  1 46.0534638668
20.1685556226  4.65346887468  -41.1399577742  1 45.9830174442
20.5685184827  4.27830099121  -40.9031793548  1 46.6245741042
20.5206449106  4.34886744146  -41.6394211635  1 45.63911034
20.0526994527  3.88644244902  -40.8131498708  1 45.0148688065
20.3112644001  4.33916098886  -39.9369832868  1 45.7331665507
20.4815466531  4.56992409629  -40.6342781799  1 46.0747062331
20.9245818833  4.16643144748  -40.8372535373  1 45.2407694158
20.1339041966  3.79581586877  -40.3354050559  1 46.2196619909
20.7518566607  4.08486888584  -41.0966111239  1 47.0676260093
20.9154329945  3.73271984196  -41.9996771819  1 46.4786462355
20.7666192553  3.91600522368  -41.3965817874  1 45.6419271884
20.5432836303  3.57295978497  -40.6004060759  1 46.2423223144
